time,temp,zones,experiment
375.0000000000073,1082.40783151904,1,6
377.0,1082.42564016121,1,6
379.0000000000073,1082.46550582847,1,6
380.0000000000073,1082.50281862627,1,6
382.0,1082.5274109864,1,6
384.00000000001455,1082.58252283547,1,6
386.0000000000073,1082.62068267608,1,6
388.00000000001455,1082.66732205105,1,6
390.0000000000073,1082.68936959086,1,6
392.0000000000073,1082.74619239747,1,6
394.0,1082.77755869297,1,6
396.00000000001455,1082.80638937877,1,6
398.0000000000073,1082.85726661879,1,6
399.0000000000073,1082.88100913824,1,6
401.0,1082.91239147328,1,6
403.00000000001455,1082.97259475929,1,6
405.0000000000073,1083.01837416759,1,6
407.00000000001455,1083.02601391709,1,6
409.0000000000073,1083.0921510632,1,6
411.0000000000073,1083.10401325342,1,6
413.0,1083.16930138754,1,6
415.00000000001455,1083.19473807239,1,6
417.0000000000073,1083.2362843556,1,6
418.0000000000073,1083.2642642944,1,6
420.0,1083.29055680326,1,6
422.00000000001455,1083.35583381542,1,6
424.0000000000073,1083.38296517599,1,6
426.00000000001455,1083.42705329636,1,6
428.0000000000073,1083.47114099517,1,6
430.0000000000073,1083.49997581789,1,6
432.0,1083.54574998686,1,6
434.00000000001455,1083.58730158506,1,6
436.0000000000073,1083.63986581302,1,6
437.0000000000073,1083.64324855493,1,6
439.0,1083.67631281892,1,6
441.00000000001455,1083.71277649283,1,6
443.0000000000073,1083.73989727624,1,6
445.00000000001455,1083.79924197959,1,6
447.0000000000073,1083.8331528962,1,6
449.0000000000073,1083.86282474397,1,6
451.0,1083.89335263753,1,6
453.00000000001455,1083.94760040158,1,6
455.0000000000073,1083.97303279551,1,6
456.0000000000073,1084.01372433463,1,6
458.0,1084.01118112393,1,6
460.00000000001455,1084.06120582139,1,6
462.0000000000073,1084.11884248585,1,6
464.00000000001455,1084.13410985078,1,6
466.0000000000073,1084.18072544099,1,6
468.0000000000073,1084.21293815839,1,6
470.0,1084.25447527859,1,6
472.00000000001455,1084.25617066333,1,6
474.0000000000073,1084.3214425033,1,6
475.0000000000073,1084.34856819191,1,6
477.0,1084.38671342249,1,6
479.00000000001455,1084.40621822891,1,6
481.0000000000073,1084.43334342062,1,6
483.00000000001455,1084.49775663744,1,6
485.0000000000073,1084.52064307589,1,6
487.0000000000073,1084.52742422111,1,6
489.0,1084.55540481656,1,6
491.00000000001455,1084.61303532554,1,6
493.0000000000073,1084.62745343605,1,6
494.0000000000073,1084.67491167333,1,6
496.0,1084.68509152481,1,6
498.00000000001455,1084.71559704073,1,6
500.0000000000073,1084.73678719478,1,6
502.0000000000073,1084.75882485221,1,6
504.0000000000073,1084.82408960764,1,6
506.0000000000073,1084.84358409662,1,6
508.0,1084.8851155607,1,6
510.00000000001455,1084.92240880331,1,6
512.0000000000073,1084.93851261081,1,6
513.0000000000073,1084.95123457921,1,6
515.0,1084.97241518069,1,6
517.0000000000146,1085.04360977095,1,6
519.0000000000073,1085.069883689,1,6
521.0000000000073,1085.08005419798,1,6
523.0000000000073,1085.11649833879,1,6
525.0000000000073,1085.15039960821,1,6
527.0,1085.19531840884,1,6
529.0000000000146,1085.23007509198,1,6
531.0000000000073,1085.24108428703,1,6
532.0000000000073,1085.25295791617,1,6
534.0,1085.29618072089,1,6
536.0000000000146,1085.32160571224,1,6
538.0000000000073,1085.34787805709,1,6
540.0000000000073,1085.38176916249,1,6
542.0000000000073,1085.4139735347,1,6
544.0000000000073,1085.43939788142,1,6
546.0,1085.47245779889,1,6
548.0000000000146,1085.47753414068,1,6
550.0000000000073,1085.51821247234,1,6
551.0000000000073,1085.53686506329,1,6
553.0,1085.55380572053,1,6
555.0000000000146,1085.59194104121,1,6
557.0000000000073,1085.60888997223,1,6
559.0000000000073,1085.63346581248,1,6
561.0000000000073,1085.66906665281,1,6
563.0000000000073,1085.68431196622,1,6
565.0,1085.74702993127,1,6
567.0000000000146,1085.76142757206,1,6
569.0000000000073,1085.77329987213,1,6
570.0000000000073,1085.80211189479,1,6
572.0,1085.81481455048,1,6
574.0000000000146,1085.83345747803,1,6
576.0000000000073,1085.88006447021,1,6
578.0000000000073,1085.88599623574,1,6
580.0000000000073,1085.93430594757,1,6
582.0000000000073,1085.94616933286,1,6
584.0,1085.98683509348,1,6
586.0000000000146,1086.00293521314,1,6
588.0000000000073,1086.02750897269,1,6
589.0000000000073,1086.02158586113,1,6
591.0,1086.04021948711,1,6
593.0000000000146,1086.082587618,1,6
595.0000000000073,1086.11479561332,1,6
597.0000000000073,1086.15884928271,1,6
599.0,1086.1571545926,1,6
601.0000000000073,1086.19443763246,1,6
603.0,1086.22748371392,1,6
605.0000000000146,1086.23680436121,1,6
607.0000000000073,1086.26052956111,1,6
608.0000000000073,1086.25968223463,1,6
610.0,1086.30204837044,1,6
612.0000000000146,1086.32662055283,1,6
614.0000000000073,1086.35966569741,1,6
616.0000000000073,1086.36645263274,1,6
618.0,1086.38423757622,1,6
620.0000000000073,1086.41135122331,1,6
622.0,1086.44863223073,1,6
624.0000000000146,1086.47489821617,1,6
626.0000000000073,1086.50031677098,1,6
627.0000000000073,1086.49608035479,1,6
629.0,1086.51303446927,1,6
631.0000000000146,1086.5274297435,1,6
633.0000000000073,1086.55284801218,1,6
635.0000000000073,1086.56980192043,1,6
637.0,1086.60199807845,1,6
639.0000000000073,1086.6206293853,1,6
641.0,1086.64265811967,1,6
643.0000000000146,1086.68756252557,1,6
645.0000000000073,1086.68078452971,1,6
646.0000000000073,1086.68671527662,1,6
648.0,1086.72738305259,1,6
650.0000000000146,1086.72569704141,1,6
652.0000000000073,1086.76550877096,1,6
654.0000000000073,1086.77991173914,1,6
656.0,1086.79601759391,1,6
658.0000000000073,1086.83414275215,1,6
660.0,1086.8468425969,1,6
662.0000000000146,1086.85362035182,1,6
664.0000000000073,1086.87903684522,1,6
665.0000000000073,1086.89428667491,1,6
667.0,1086.91207808,1,6
669.0000000000146,1086.93157229895,1,6
671.0000000000073,1086.94173027131,1,6
673.0000000000073,1086.97138227453,1,6
675.0,1087.00781162103,1,6
677.0000000000073,1087.01629199329,1,6
679.0,1087.05017096938,1,6
681.0000000000146,1087.05355970068,1,6
683.0000000000073,1087.07473921562,1,6
684.0000000000073,1087.10863471177,1,6
686.0,1087.11709795779,1,6
688.0000000000146,1087.13827718503,1,6
690.0000000000073,1087.13912435213,1,6
692.0000000000073,1087.19757851124,1,6
694.0,1087.18911541081,1,6
696.0000000000073,1087.22468743862,1,6
698.0,1087.23825031491,1,6
700.0000000000146,1087.26196195736,1,6
702.0000000000073,1087.29077326265,1,6
703.0000000000073,1087.28399614122,1,6
705.0,1087.30686888672,1,6
707.0000000000073,1087.33058018158,1,6
709.0000000000073,1087.38649058364,1,6
711.0000000000073,1087.40682147342,1,6
713.0,1087.39411467765,1,6
715.0000000000073,1087.4390118684,1,6
717.0,1087.50000358903,1,6
719.0000000000146,1087.50340046569,1,6
721.0000000000073,1087.54405267122,1,6
722.0,1087.55167650879,1,6
724.0,1087.62538143664,1,6
726.0000000000073,1087.64993819403,1,6
728.0000000000073,1087.71008010585,1,6
730.0000000000073,1087.73464489019,1,6
732.0,1087.79564123441,1,6
734.0000000000073,1087.8473024253,1,6
736.0,1087.86171053596,1,6
738.0000000000146,1087.93962876398,1,6
740.0000000000073,1088.00146945449,1,6
741.0,1088.00655151856,1,6
743.0000000000146,1088.05905738849,1,6
745.0000000000073,1088.06244539026,1,6
747.0000000000146,1088.11326512341,1,6
749.0000000000073,1088.17848297524,1,6
751.0,1088.20982110143,1,6
753.0000000000073,1088.30214031233,1,6
755.0,1088.33432456502,1,6
757.0000000000146,1088.32500809348,1,6
759.0000000000073,1088.3986924093,1,6
760.0,1088.46560862471,1,6
762.0000000000146,1088.67055213829,1,6
764.0000000000073,1088.91784616056,1,6
766.0000000000146,1089.11007630461,1,6
768.0000000000073,1089.30568571836,1,6
770.0,1089.46233676024,1,6
772.0000000000073,1089.59357246158,1,6
774.0,1089.69263822551,1,6
776.0000000000146,1089.80694229574,1,6
778.0000000000073,1089.89923023231,1,6
779.0,1089.94919196841,1,6
781.0000000000146,1090.04570188426,1,6
783.0000000000073,1090.12105258643,1,6
785.0000000000146,1090.17524508585,1,6
787.0000000000073,1090.27852321548,1,6
789.0,1090.34286454645,1,6
791.0000000000073,1090.38604047601,1,6
793.0,1090.44868720373,1,6
795.0000000000146,1090.52572461216,1,6
797.0000000000073,1090.58498330534,1,6
798.0,1090.61545891636,1,6
800.0000000000146,1090.69334860913,1,6
802.0000000000073,1090.72296853599,1,6
804.0000000000146,1090.80170297282,1,6
806.0000000000073,1090.84487472545,1,6
808.0,1090.90412096809,1,6
810.0000000000073,1090.96338340113,1,6
812.0,1090.9955495314,1,6
814.0000000000146,1091.07510897962,1,6
816.0000000000073,1091.11997115165,1,6
817.0,1091.13944797412,1,6
819.0000000000146,1091.17329733359,1,6
821.0000000000073,1091.23254794526,1,6
823.0000000000146,1091.30957263665,1,6
825.0000000000073,1091.30873468243,1,6
827.0,1091.36544438219,1,6
829.0000000000073,1091.43400296732,1,6
831.0,1091.47123578997,1,6
833.0000000000146,1091.50424486858,1,6
835.0000000000073,1091.53302182726,1,6
836.0,1091.56518410463,1,6
838.0000000000146,1091.60666465789,1,6
840.0000000000073,1091.65320606865,1,6
842.0000000000146,1091.67605765869,1,6
844.0000000000073,1091.74207274745,1,6
846.0000000000073,1091.75984588429,1,6
848.0000000000073,1091.82332083184,1,6
850.0,1091.84701792887,1,6
852.0000000000146,1091.90711493135,1,6
854.0000000000073,1091.94603666691,1,6
855.0,1091.94603666691,1,6
857.0000000000146,1091.98920650037,1,6
859.0000000000073,1092.01966465196,1,6
861.0000000000146,1092.08736754321,1,6
863.0000000000073,1092.11783353082,1,6
865.0000000000073,1092.1330749144,1,6
867.0000000000073,1092.20839253064,1,6
869.0000000000146,1092.22701018516,1,6
871.0000000000073,1092.2447730524,1,6
873.0000000000073,1092.28031551353,1,6
874.0,1092.33024376206,1,6
876.0000000000146,1092.33870612533,1,6
878.0000000000073,1092.37424788733,1,6
880.0000000000146,1092.41909782862,1,6
882.0000000000073,1092.47494811029,1,6
884.0000000000073,1092.50625783112,1,6
886.0,1092.54264454628,1,6
888.0000000000146,1092.57987717737,1,6
890.0000000000073,1092.61626333213,1,6
892.0000000000073,1092.6458797653,1,6
893.0,1092.6687266027,1,6
895.0000000000146,1092.705958252,1,6
897.0000000000073,1092.74235190908,1,6
899.0000000000146,1092.78718993547,1,6
901.0000000000073,1092.81342070531,1,6
903.0000000000073,1092.84642050185,1,6
905.0,1092.88788146212,1,6
907.0000000000146,1092.92172687772,1,6
909.0000000000073,1092.96658014606,1,6
911.0000000000073,1092.99787818797,1,6
912.0,1093.03426116422,1,6
914.0000000000146,1093.03934629772,1,6
916.0000000000073,1093.0909588281,1,6
918.0000000000146,1093.1332553052,1,6
920.0000000000073,1093.16287700053,1,6
922.0000000000073,1093.18402073789,1,6
924.0,1093.23393955562,1,6
926.0000000000146,1093.26863705806,1,6
928.0000000000073,1093.31008590334,1,6
930.0000000000073,1093.35154285086,1,6
931.0,1093.35492707565,1,6
933.0000000000146,1093.39046129175,1,6
935.0000000000073,1093.40399806673,1,6
937.0000000000146,1093.45645270893,1,6
939.0000000000073,1093.49453272776,1,6
941.0000000000073,1093.51567500276,1,6
943.0,1093.55628415322,1,6
945.0000000000146,1093.59520939345,1,6
947.0000000000073,1093.6341173979,1,6
949.0000000000073,1093.68572352744,1,6
950.0,1093.68064753929,1,6
952.0000000000146,1093.71787132776,1,6
954.0000000000073,1093.73986706715,1,6
956.0000000000146,1093.79571041299,1,6
958.0000000000073,1093.84053858887,1,6
960.0000000000073,1093.87437728213,1,6
962.0,1093.93021906463,1,6
964.0000000000146,1093.93697823652,1,6
966.0000000000073,1093.95813548284,1,6
968.0000000000146,1094.01649719222,1,6
969.0,1094.01142155349,1,6
971.0000000000146,1094.0376540886,1,6
973.0000000000073,1094.0757210408,1,6
975.0000000000146,1094.1391568324,1,6
977.0000000000073,1094.17299342408,1,6
979.0000000000073,1094.17469370653,1,6
981.0,1094.19753326331,1,6
983.0000000000146,1094.25420027326,1,6
985.0000000000073,1094.28381505509,1,6
987.0000000000146,1094.30749998226,1,6
988.0,1094.33963516677,1,6
990.0000000000146,1094.38108323227,1,6
992.0000000000073,1094.4081511641,1,6
994.0000000000073,1094.44706104957,1,6
996.0000000000073,1094.47920376136,1,6
998.0000000000073,1094.50457943496,1,6
1000.0,1094.53841345851,1,6
1002.0000000000146,1094.58324317379,1,6
1004.0000000000073,1094.62216010356,1,6
1006.0000000000146,1094.66528893122,1,6
1007.0,1094.68981780404,1,6
1009.0000000000146,1094.68474287508,1,6
1011.0000000000073,1094.75664566202,1,6
1013.0000000000073,1094.78962365493,1,6
1015.0000000000073,1094.83445103443,1,6
1017.0000000000073,1094.86489958294,1,6
1019.0,1094.90634313188,1,6
1021.0000000000146,1094.95708984991,1,6
1023.0000000000073,1094.98247146653,1,6
1025.0000000000146,1095.03912924891,1,6
1026.0,1095.00868179961,1,6
1028.0000000000146,1095.07042226061,1,6
1030.0000000000073,1095.11609277859,1,6
1032.0000000000073,1095.11609277859,1,6
1034.0000000000073,1095.14231084378,1,6
1036.0000000000073,1095.14908523039,1,6
1038.0,1095.15161399399,1,6
1040.0000000000146,1095.15415967107,1,6
1042.0000000000073,1095.14738529157,1,6
1044.0000000000146,1095.14653955064,1,6
1045.0,1095.15584269271,1,6
1047.0000000000146,1095.16430007905,1,6
1049.0000000000073,1095.12877895694,2,6
1051.0000000000073,1095.1042523154,2,6
1053.0000000000073,1095.09410332385,2,6
1055.0000000000073,1095.07465948795,2,6
1057.0,1095.04674953882,2,6
1059.0000000000146,1095.01630213757,2,6
1061.0000000000073,1094.99599530572,2,6
1063.0000000000146,1094.97316799043,2,6
1064.0,1094.94525745452,2,6
1066.0000000000146,1094.89450215422,2,6
1068.0000000000073,1094.8826611475,2,6
1070.0000000000073,1094.82346413599,2,6
1072.0000000000073,1094.77948245978,2,6
1074.0000000000073,1094.73041704347,2,6
1076.0,1094.67966794077,2,6
1078.0000000000146,1094.61962260413,2,6
1080.0000000000073,1094.58493485299,2,6
1082.0000000000146,1094.51981323347,2,6
1083.0,1094.46820759462,2,6
1085.0000000000146,1094.42760614613,2,6
1087.0000000000073,1094.36924096425,2,6
1089.0000000000073,1094.31510451095,2,6
1091.0000000000073,1094.24067435256,2,6
1093.0000000000073,1094.17723144041,2,6
1095.0,1094.11885476316,2,6
1097.0000000000146,1094.0452590438,2,6
1099.0000000000073,1093.99451117847,2,6
1101.0000000000146,1093.89721826537,2,6
1102.0,1093.86084183342,2,6
1104.0000000000146,1093.79993184237,2,6
1106.0000000000073,1093.72633123945,2,6
1108.0000000000073,1093.66626554374,2,6
1110.0,1093.58590323563,2,6
1112.0000000000073,1093.51398294736,2,6
1114.0,1093.41076643989,2,6
1116.0000000000146,1093.35238890728,2,6
1118.0000000000073,1093.30585558242,2,6
1120.0000000000146,1093.20178851227,2,6
1121.0,1093.15609981647,2,6
1123.0000000000146,1093.07064386407,2,6
1125.0000000000073,1093.01395442086,2,6
1127.0000000000073,1092.93441884688,2,6
1129.0,1092.85489041292,2,6
1131.0000000000073,1092.78465146624,2,6
1133.0,1092.68649628966,2,6
1135.0000000000146,1092.60695527239,2,6
1137.0000000000073,1092.50965111558,2,6
1139.0000000000146,1092.45210034669,2,6
1140.0,1092.40048938522,2,6
1142.0000000000146,1092.31331899053,2,6
1144.0000000000073,1092.23631898519,2,6
1146.0000000000073,1092.15422320554,2,6
1148.0,1092.07213447645,2,6
1150.0000000000073,1091.98412871236,2,6
1152.0,1091.93757360728,2,6
1154.0000000000146,1091.82416715876,2,6
1156.0000000000073,1091.73614835377,2,6
1158.0000000000146,1091.66759411961,2,6
1159.0,1091.60496346295,2,6
1161.0000000000146,1091.54063922838,2,6
1163.0000000000073,1091.43738008692,2,6
1165.0000000000073,1091.36289669227,2,6
1167.0,1091.25455512725,2,6
1169.0000000000073,1091.20800981723,2,6
1171.0,1091.11489243645,2,6
1173.0000000000146,1090.99808895346,2,6
1175.0000000000073,1090.8981955306,2,6
1177.0000000000073,1090.83979571611,2,6
1178.0,1090.80593551495,2,6
1180.0000000000146,1090.70688457464,2,6
1182.0000000000073,1090.61461237425,2,6
1184.0000000000073,1090.53588329787,2,6
1186.0,1090.43598860962,2,6
1188.0000000000073,1090.36995537177,2,6
1190.0,1090.28530449432,2,6
1192.0000000000146,1090.18708929425,2,6
1194.0000000000073,1090.09904014578,2,6
1196.0000000000073,1090.01860920374,2,6
1197.0000000000146,1089.9652785022,2,6
1199.0000000000146,1089.89330353821,2,6
1201.0000000000073,1089.81286909809,2,6
1203.0000000000073,1089.69602505252,2,6
1205.0,1089.61304709203,2,6
1207.0000000000073,1089.54023696478,2,6
1209.0,1089.46825552742,2,6
1211.0000000000146,1089.3674915261,2,6
1213.0000000000073,1089.25317681899,2,6
1215.0000000000073,1089.19474823235,2,6
1216.0000000000146,1089.19729708869,2,6
1218.0000000000073,1089.06688871719,2,6
1220.0000000000073,1088.97203553092,2,6
1222.0000000000073,1088.9068286799,2,6
1224.0,1088.81621506364,2,6
1226.0000000000073,1088.73745601828,2,6
1228.0,1088.65022672059,2,6
1230.0000000000146,1088.55030060903,2,6
1232.0000000000073,1088.46390630019,2,6
1234.0000000000073,1088.37074332202,2,6
1235.0000000000146,1088.30976291841,2,6
1237.0000000000073,1088.26911734608,2,6
1239.0000000000073,1088.16577826993,2,6
1241.0000000000073,1088.09379276065,2,6
1243.0,1088.00315500635,2,6
1245.0000000000073,1087.91930865508,2,6
1247.0,1087.83968753883,2,6
1249.0000000000146,1087.73888865541,2,6
1251.0000000000073,1087.67366469393,2,6
1253.0000000000073,1087.55675906027,2,6
1254.0000000000146,1087.52033398612,2,6
1256.0000000000073,1087.44156167707,2,6
1258.0000000000073,1087.35600255473,2,6
1260.0000000000073,1087.28314052894,2,6
1262.0,1087.1899625687,2,6
1264.0000000000073,1087.10015450695,2,6
1266.0,1087.02051946583,2,6
1268.0000000000146,1086.95698836846,2,6
1270.0000000000073,1086.86971748036,2,6
1272.0000000000073,1086.76635600561,2,6
1273.0000000000146,1086.72907753557,2,6
1275.0000000000073,1086.65961170177,2,6
1277.0000000000073,1086.55030619154,2,6
1279.0000000000073,1086.48337955602,2,6
1281.0,1086.37830644492,2,6
1283.0000000000073,1086.29527828778,2,6
1285.0,1086.22578904878,2,6
1287.0000000000146,1086.13512356522,2,6
1289.0000000000073,1086.04615104863,2,6
1291.0000000000073,1085.97581919006,2,6
1292.0000000000146,1085.9453219492,2,6
1294.0000000000073,1085.84616852218,2,6
1296.0000000000146,1085.74108951441,2,6
1298.0000000000073,1085.6766850786,2,6
1300.0,1085.59788164856,2,6
1302.0000000000073,1085.49109362412,2,6
1304.0,1085.44109283292,2,6
1306.0000000000146,1085.37244680256,2,6
1308.0000000000073,1085.25972951549,2,6
1310.0000000000073,1085.17668139696,2,6
1311.0000000000146,1085.13683913016,2,6
1313.0000000000073,1085.07667250621,2,6
1315.0000000000146,1084.94783584223,2,6
1317.0000000000073,1084.87409704526,2,6
1319.0,1084.80206073643,2,6
1321.0000000000073,1084.73763479893,2,6
1323.0,1084.63507357156,2,6
1325.0000000000146,1084.54861523592,2,6
1327.0000000000073,1084.4791083447,2,6
1329.0000000000073,1084.41468639177,2,6
1330.0000000000146,1084.35620573992,2,6
1332.0000000000073,1084.28076214908,2,6
1334.0000000000146,1084.1959926016,2,6
1336.0000000000073,1084.084933666,2,6
1338.0000000000073,1084.04169955994,2,6
1340.0000000000073,1083.96286833219,2,6
1342.0,1083.89164864212,2,6
1344.0000000000146,1083.79415532062,2,6
1346.0000000000073,1083.71870255445,2,6
1348.0000000000073,1083.62035777184,2,6
1349.0000000000146,1083.57627149927,2,6
1351.0000000000073,1083.49657601429,2,6
1353.0000000000146,1083.42111838164,2,6
